listing_id,neighborhood,host_since,superhost,host_acceptance_rate,host_total_listings,room_type,accommodates,bathrooms,bedrooms,beds,min_nights,total_reviews,avg_rating,price
0.45610000881752905,-0.793755931131331,0.1528260800039568,-0.8626485011568867,-1.858399461439495,0.2971382878707543,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,1.0276717505110187,-0.8549570444031925,0.9668367008748389,-1.1854159398974917
0.45734926916675783,1.191211593881226,0.1098624228151041,1.1592207007360622,0.3526325847883755,-0.5277005284771098,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,0.6878673009314916,1.7147216813043673,1.0276717505110187,-0.8176129936993207,0.9668367008748389,-0.882788140416372
0.4585985295159866,1.191211593881226,0.1098624228151041,1.1592207007360622,0.3526325847883755,-0.5277005284771098,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,0.6878673009314916,-0.04875742583774751,1.0276717505110187,-0.7429248922915772,0.1708330732672832,-0.882788140416372
0.4598477898652154,1.191211593881226,0.1098624228151041,1.1592207007360622,0.3526325847883755,-0.5277005284771098,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,0.6878673009314916,1.7147216813043673,1.0276717505110187,-0.718028858488996,0.3113043016686178,-0.5045033910649723
0.462346310563673,-0.793755931131331,-0.3068850519167673,-0.8626485011568867,0.3526325847883755,-0.550612717820106,2.184723399389465,-0.49177735582641535,-0.22257352270507294,-0.6650302640373723,-0.9304969794088049,-0.8238078272688608,-0.5437566218709277,0.3113043016686178,1.3869203556920258
0.46359557091290177,0.6949697126280868,-1.5657202075501522,-0.8626485011568867,0.9053905963453431,0.2284017198417656,2.184723399389465,0.5990857782081641,-0.22257352270507294,-0.6650302640373723,-0.04875742583774751,-0.8238078272688608,-0.8300610106006113,-2.2640015523558272,-0.2234918629753612
0.4648448312621305,0.6949697126280868,-1.5657202075501522,-0.8626485011568867,0.9053905963453431,0.2284017198417656,2.184723399389465,-0.49177735582641535,-0.22257352270507294,-0.6650302640373723,-0.9304969794088049,-0.8238078272688608,-0.44417248666060294,-1.8894116099522753,-0.2234918629753612
0.4660940916113593,0.6949697126280868,-1.5657202075501522,-0.8626485011568867,0.9053905963453431,0.2284017198417656,2.184723399389465,0.5990857782081641,-0.22257352270507294,-0.6650302640373723,-0.04875742583774751,-0.8238078272688608,-0.17031611483220988,-0.9061130111429416,-0.2234918629753612
0.46734335196058807,0.6949697126280868,-1.5657202075501522,-0.8626485011568867,0.9053905963453431,0.2284017198417656,2.184723399389465,-0.49177735582641535,-0.22257352270507294,-0.6650302640373723,-0.9304969794088049,-0.8238078272688608,-0.17031611483220988,-0.6251705543402725,-0.2234918629753612
0.46859261230981686,0.6949697126280868,-1.5657202075501522,-0.8626485011568867,0.9053905963453431,0.2284017198417656,2.184723399389465,-0.49177735582641535,0.13313002334824364,-0.6650302640373723,-0.04875742583774751,-0.8238078272688608,-0.6557887739825431,-2.2171778095553836,-0.2234918629753612
0.46984187265904565,0.6949697126280868,-1.5657202075501522,-0.8626485011568867,0.9053905963453431,0.2284017198417656,2.184723399389465,-0.49177735582641535,-0.22257352270507294,-0.6650302640373723,-0.9304969794088049,-0.8238078272688608,-0.7927169598967396,-2.2640015523558272,-0.2234918629753612
0.4723403933575032,-0.793755931131331,1.0163955894998966,-0.8626485011568867,0.3526325847883755,1.7749745004940107,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,0.9659557645850227,-0.44417248666060294,0.1708330732672832,0.0034789866354785737
0.4748389140559608,-0.793755931131331,0.9390610065599616,-0.8626485011568867,-1.858399461439495,1.7749745004940107,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,1.0276717505110187,-0.8798530782057737,0.9668367008748389,-0.5801603409352523
0.4760881744051896,0.6949697126280868,-1.5657202075501522,-0.8626485011568867,0.9053905963453431,0.2284017198417656,2.184723399389465,-0.49177735582641535,-0.22257352270507294,-0.6650302640373723,-0.9304969794088049,-0.8238078272688608,-0.718028858488996,-2.2640015523558272,-0.2234918629753612
0.47733743475441837,0.6949697126280868,-1.5657202075501522,-0.8626485011568867,0.9053905963453431,0.2284017198417656,2.184723399389465,-0.49177735582641535,-0.22257352270507294,-0.6650302640373723,-0.9304969794088049,-0.8238078272688608,0.09109224009489258,-1.1870554679456067,-0.2234918629753612
0.47858669510364715,1.191211593881226,0.9777282980299291,1.1592207007360622,0.3526325847883755,-0.6880858538780833,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,0.2778124936142515,0.7795417296730608,-0.5477359338479895
0.4798359554528759,0.1987278313749475,1.6737395444893433,-0.8626485011568867,0.9053905963453431,-0.6651736645350871,-0.2493588315775265,-1.5826404898609947,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,1.0276717505110187,-0.8674050613044831,0.9668367008748389,-1.4231949252040856
0.48108521580210467,-0.793755931131331,-1.4926819903291024,1.1592207007360622,0.9053905963453431,-0.5277005284771098,-0.2493588315775265,1.1445173452254538,1.2002406615081933,2.0407648659003557,1.7147216813043673,-0.8238078272688608,0.10354025699618317,0.6390705012717263,1.7003562908688996
0.48358373650056224,0.6949697126280868,-1.5657202075501522,-0.8626485011568867,0.9053905963453431,0.2284017198417656,2.184723399389465,-0.49177735582641535,-0.22257352270507294,-0.6650302640373723,-0.9304969794088049,-0.8238078272688608,-0.8176129936993207,-2.2640015523558272,-0.2234918629753612
0.48483299684979103,0.6949697126280868,-1.5657202075501522,-0.8626485011568867,0.9053905963453431,0.2284017198417656,2.184723399389465,-0.49177735582641535,-0.22257352270507294,-0.6650302640373723,-0.9304969794088049,-0.8238078272688608,0.37739662882457625,-0.6719942971407159,-0.2234918629753612
0.4860822571990198,-0.793755931131331,1.0163955894998966,-0.8626485011568867,0.3526325847883755,1.7749745004940107,2.184723399389465,-1.0372089228437051,-0.22257352270507294,-0.6650302640373723,-0.9304969794088049,-0.8238078272688608,0.4022926626271574,-0.578346811539829,-0.9368288188951434
0.4885807778974774,0.6949697126280868,-1.5657202075501522,-0.8626485011568867,0.9053905963453431,0.2284017198417656,2.184723399389465,-0.49177735582641535,-0.22257352270507294,-0.6650302640373723,-0.9304969794088049,-0.8238078272688608,-0.36948438525285937,-2.2640015523558272,-0.2234918629753612
0.4898300382467062,1.191211593881226,-1.6301656933334312,1.1592207007360622,0.9053905963453431,-0.6651736645350871,-0.2493588315775265,-1.5826404898609947,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,-0.718028858488996,0.3113043016686178,-1.2178403469847545
0.49232855894516375,1.191211593881226,-0.521703337861031,1.1592207007360622,0.3526325847883755,-0.6651736645350871,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7620918413428648,0.4271886964297386,0.7795417296730608,-0.6017766123267608
0.49607633999285006,-1.2899978123844704,0.21297520006835063,-0.8626485011568867,-0.7528834383255597,-0.4589639604481211,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7003758554168689,-0.46906852046318415,-1.9362353527527187,-0.7530905120673207
0.49732560034207884,1.191211593881226,0.22156793150612117,1.1592207007360622,-0.7528834383255597,-0.6880858538780833,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,0.6878673009314916,-0.04875742583774751,-0.7003758554168689,-0.12052404722704751,0.8263654724735042,-0.33157321993290395
0.49857486069130763,1.191211593881226,0.12704788569064518,1.1592207007360622,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,1.1445173452254538,-0.5782770687583895,0.6878673009314916,-0.04875742583774751,-0.8238078272688608,1.4479260823355673,0.4517755300699482,0.42499627876989526
0.4998241210405364,0.6949697126280868,0.7328354520534686,1.1592207007360622,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,0.053654211190874365,1.2002406615081933,0.6878673009314916,-0.04875742583774751,-0.8238078272688608,0.9997974738891059,0.9200129580743953,0.9329786564703462
0.5010733813897652,-1.2899978123844704,-1.2091218528826746,1.1592207007360622,0.9053905963453431,-0.34440301373314,-0.2493588315775265,1.1445173452254538,1.2002406615081933,0.6878673009314916,1.7147216813043673,-0.7620918413428648,0.7259411020607128,0.7327179868726174,2.0029840903500196
0.5048211624374516,1.191211593881226,-0.16510498319355332,-0.8626485011568867,0.3526325847883755,1.7749745004940107,2.184723399389465,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7620918413428648,-0.8300610106006113,0.9668367008748389,1.3328796772132543
0.5060704227866804,-0.793755931131331,1.0163955894998966,-0.8626485011568867,0.3526325847883755,1.7749745004940107,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,1.0276717505110187,-0.6184447232786713,-0.7188180399411636,0.6627752640764893
0.5073196831359091,-0.793755931131331,1.0163955894998966,-0.8626485011568867,0.3526325847883755,1.7749745004940107,-0.2493588315775265,0.053654211190874365,1.2002406615081933,0.6878673009314916,0.8329821277333099,1.0276717505110187,-0.6682367908838336,-0.34422809753760747,2.2839956184396306
0.5085689434851379,-1.2899978123844704,-0.45296148635886657,1.1592207007360622,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7620918413428648,0.20312439220650794,0.9200129580743953,-0.3099569485413954
0.5098182038343667,-1.2899978123844704,1.0163955894998966,-0.8626485011568867,0.3526325847883755,1.7749745004940107,-0.2493588315775265,0.5990857782081641,-0.5782770687583895,0.6878673009314916,-0.04875742583774751,1.0276717505110187,-0.20766016553608166,-0.578346811539829,1.1923739131684488
0.5110674641835955,-1.2899978123844704,1.0163955894998966,-0.8626485011568867,0.3526325847883755,1.7749745004940107,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7620918413428648,-0.008491895115432167,-0.15693312633582943,0.34933932889961533
0.5123167245328243,-1.2899978123844704,0.36334800022933517,1.1592207007360622,-1.858399461439495,-0.6880858538780833,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.8238078272688608,-0.19521214863479108,0.6390705012717263,-0.8287474619376005
0.5135659848820531,-0.793755931131331,1.2011393154119632,1.1592207007360622,0.9053905963453431,-0.6651736645350871,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7003758554168689,-0.4939645542657653,0.6858942440721738,-0.5045033910649723
0.5185630262789681,1.191211593881226,0.07119513134513664,-0.8626485011568867,0.9053905963453431,-0.4818761497911173,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,0.6878673009314916,0.8329821277333099,-0.7003758554168689,-0.3445883514502782,-0.11010938353538595,0.6195427212934722
0.5198122866281969,-0.793755931131331,-0.22955046897683243,-0.8626485011568867,0.9053905963453431,-0.6422614751920909,7.052887861323449,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,0.2529164598116703,-0.39105184033805096,-0.4396545768904467
0.5223108073266545,-0.793755931131331,-1.3509019216058884,1.1592207007360622,0.9053905963453431,-0.6193492858490947,-0.2493588315775265,0.5990857782081641,1.2002406615081933,0.6878673009314916,0.8329821277333099,-0.8238078272688608,-0.10807603032575691,-0.016461897934494853,0.414188143074141
0.5260585883743408,0.6949697126280868,-0.7150397952108681,1.1592207007360622,-1.858399461439495,-0.6880858538780833,-0.2493588315775265,1.1445173452254538,0.4888335694015602,2.0407648659003557,0.8329821277333099,-0.7003758554168689,-0.3072443007464064,0.9668367008748389,2.024600361741528
0.5273078487235696,-1.2899978123844704,1.0163955894998966,-0.8626485011568867,0.3526325847883755,1.7749745004940107,-0.2493588315775265,1.1445173452254538,-0.5782770687583895,0.6878673009314916,0.8329821277333099,1.0276717505110187,-0.8798530782057737,0.9668367008748389,-0.48288711967346376
0.5285571090727984,-1.2899978123844704,1.0163955894998966,-0.8626485011568867,0.3526325847883755,1.7749745004940107,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,1.0276717505110187,-0.8798530782057737,-2.2640015523558272,-0.48288711967346376
0.5298063694220272,-1.2899978123844704,1.0163955894998966,-0.8626485011568867,0.3526325847883755,1.7749745004940107,-0.2493588315775265,0.5990857782081641,-0.5782770687583895,0.6878673009314916,0.8329821277333099,1.0276717505110187,-0.8798530782057737,0.9668367008748389,-0.32076508423714967
0.5323048901204848,-0.793755931131331,0.8058736692745182,1.1592207007360622,-0.2001254267685921,-0.6422614751920909,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.8238078272688608,0.6014609330478069,0.1708330732672832,-0.6017766123267608
0.5360526711681711,-0.793755931131331,-1.6473511562089722,1.1592207007360622,0.3526325847883755,-0.6880858538780833,-0.2493588315775265,0.5990857782081641,-0.5782770687583895,0.6878673009314916,0.8329821277333099,-0.8238078272688608,0.8379732541723282,0.6858942440721738,0.3817637359868782
0.5385511918666287,1.191211593881226,1.0163955894998966,-0.8626485011568867,0.3526325847883755,1.7749745004940107,-0.2493588315775265,2.7808120462773225,1.9116477536148266,2.7172136483847877,3.478200788446482,-0.7620918413428648,-0.19521214863479108,0.5454230156708393,2.305611889831139
0.5398004522158575,0.1987278313749475,-0.886894423966279,-0.8626485011568867,0.3526325847883755,-0.6880858538780833,-0.2493588315775265,1.1445173452254538,0.4888335694015602,0.6878673009314916,1.7147216813043673,1.0276717505110187,-0.8051649767980301,0.3113043016686178,0.5006532286401753
0.5410497125650863,-0.2975140498781918,-0.7923743781508031,-0.8626485011568867,-0.7528834383255597,1.7749745004940107,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,1.0893877364370146,-0.8798530782057737,-2.2640015523558272,0.846513570904312
0.5422989729143151,-0.793755931131331,0.23875339438166227,1.1592207007360622,0.3526325847883755,-0.6880858538780833,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7620918413428648,0.5765648992452257,0.8263654724735042,-0.10460237032206417
0.5435482332635438,1.191211593881226,0.7414281834912391,1.1592207007360622,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.8238078272688608,1.08693359219814,0.5454230156708393,-0.6666254265012864
0.5447974936127726,-0.793755931131331,1.0163955894998966,-0.8626485011568867,0.3526325847883755,1.7749745004940107,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,1.0276717505110187,-0.7429248922915772,-1.7489403815509408,0.414188143074141
0.5472960143112301,1.191211593881226,0.4793498746392375,1.1592207007360622,-0.2001254267685921,-0.32149082439014376,-0.2493588315775265,3.0535278297859674,2.6230548457214597,2.0407648659003557,1.7147216813043673,-0.7620918413428648,1.1118296260007212,0.3581280444690612,0.9978274706448719
0.5485452746604589,1.191211593881226,0.4793498746392375,1.1592207007360622,-0.2001254267685921,-0.32149082439014376,-0.2493588315775265,3.0535278297859674,2.6230548457214597,2.0407648659003557,1.7147216813043673,-0.7620918413428648,1.1242776429020118,0.3113043016686178,2.1651061257863335
0.5497945350096877,0.1987278313749475,0.31608797732159716,-0.8626485011568867,0.3526325847883755,1.7749745004940107,-0.2493588315775265,0.5990857782081641,2.978758391774776,2.0407648659003557,0.8329821277333099,1.0276717505110187,-0.8798530782057737,0.9668367008748389,1.5274261197368313
0.5522930557081452,0.6949697126280868,0.3117916116027119,1.1592207007360622,0.3526325847883755,-0.6651736645350871,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7620918413428648,0.476980764034901,0.030361844865948617,0.27368237902933545
